seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
96,1301400,2226,1695,1695,1979,1539,1546
97,1311399,2236,1695,1684,1979,1544,1542
98,1321399,2229,1694,1697,1965,1545,1546
99,1331399,2239,1693,1689,1990,1544,1532
100,1341400,2235,1697,1693,1988,1506,1540
101,1351400,2237,1705,1702,1979,1537,1542
102,1361400,2233,1699,1698,1959,1556,1546
103,1371400,2232,1697,1697,1980,1543,1540
104,1381400,2237,1697,1691,1989,1542,1546
105,1391400,2231,1697,1696,1993,1549,1546
106,1401399,2230,1695,1701,1989,1547,1547
107,1411400,2243,1696,1702,1991,1535,1560
108,1421400,2221,1688,1699,1992,1549,1546
109,1431400,2223,1692,1696,1988,1545,1541
110,1441400,2192,1697,1690,1990,1551,1556
111,1451400,2229,1696,1715,1981,1556,1552
112,1461400,2231,1696,1697,1988,1496,1545
113,1471400,2234,1694,1687,1990,1543,1543
114,1481400,2231,1696,1733,1982,1545,1538
115,1491400,2229,1695,1698,1969,1547,1544
116,1501400,2231,1697,1697,1983,1521,1545
117,1511400,2237,1695,1696,1990,1538,1541
118,1521399,2229,1694,1695,1985,1549,1551
119,1531400,2250,1696,1698,1990,1531,1552
120,1541399,2233,1691,1711,1981,1494,1542
121,1551399,2235,1694,1689,1984,1537,1544
122,1561400,2213,1693,1712,1988,1553,1554
123,1571400,2231,1696,1695,1988,1542,1537
124,1581400,2214,1696,1701,1991,1538,1544
125,1591400,2223,1694,1701,1981,1541,1535
126,1601400,2225,1697,1692,1983,1543,1632
127,1611400,2265,1694,1709,1937,1554,1544
128,1621399,2226,1693,1696,2017,1545,1542
129,1631399,2238,1701,1710,1987,1556,1540
130,1641399,2234,1698,1679,1988,1538,1546
131,1651399,2233,1699,1695,1990,1542,1545
132,1661399,2206,1697,1677,1990,1542,1544
133,1671399,2237,1691,1675,1997,1541,1544
134,1681400,2250,1697,1696,1990,1545,1541
135,1691399,2234,1697,1695,1982,1545,1490
136,1701399,2243,1695,1691,1986,1538,1607
137,1711400,2317,1695,1687,1988,1543,1534
138,1721400,2239,1691,1697,1997,1534,1536
139,1731399,2233,1698,1695,1993,1546,1539
140,1741400,2234,1692,1683,1991,1546,1562
141,1751400,2231,1691,1705,1988,1544,1546
142,1761400,2238,1680,1677,1979,1538,1588
143,1771399,2245,1698,1707,1981,1553,1549
144,1781399,2237,1700,1691,1979,1545,1546
145,1791399,2237,1699,1676,1988,1541,1544
146,1801400,2234,1698,1692,1988,1539,1541
147,1811399,2276,1703,1698,1988,1539,1542
148,1821400,2224,1697,1699,1983,1540,1541
149,1831399,2321,1698,1698,1987,1545,1551
150,1841400,2231,1701,1692,1977,1549,1545
151,1851400,2238,1701,1696,1990,1546,1527
152,1861399,2218,1697,1703,1959,1556,1538
153,1871399,2222,1696,1694,1992,1609,1546
154,1881400,2235,1707,1694,1993,1541,1537
155,1891399,2250,1699,1699,1982,1544,1543
156,1901400,2227,1697,1695,1993,1556,1533
157,1911399,2230,1700,1699,1982,1549,1532
158,1921400,2237,1697,1699,1986,1548,1534
159,1931400,2226,1695,1712,1982,1545,1546
160,1941399,2240,1705,1699,1980,1544,1551
161,1951399,2249,1697,1695,1984,1551,1547
162,1961399,2230,1697,1691,1987,1546,1545
163,1971400,2244,1699,1685,1988,1558,1539
164,1981400,2229,1697,1699,1998,1538,1547
165,1991400,2235,1694,1693,1988,1549,1546
166,2001400,2224,1701,1689,1992,1544,1553
167,2011400,2251,1698,1706,1950,1555,1542
168,2021399,2229,1696,1659,1982,1542,1547
169,2031399,2244,1703,1713,1988,1549,1536
170,2041399,2249,1698,1699,1981,1547,1554
171,2051400,2239,1698,1696,1988,1541,1539
172,2061400,2192,1697,1696,1985,1535,1534
173,2071399,2227,1697,1707,1979,1547,1541
174,2081400,2235,1696,1712,1982,1543,1538
175,2091400,2233,1695,1685,1979,1537,1541
176,2101399,2241,1698,1702,1977,1541,1541
177,2111399,2230,1699,1681,1988,1547,1552
178,2121400,2235,1695,1686,1995,1539,1545
179,2131400,2239,1702,1701,1986,1542,1571
180,2141399,2229,1692,1725,1997,1546,1544
181,2151399,2239,1703,1689,1981,1476,1544
182,2161399,2230,1701,1699,1995,1556,1543
183,2171400,2224,1696,1699,1984,1565,1552
184,2181400,2237,1697,1699,1987,1548,1547
185,2191399,2239,1700,1699,1983,1643,1546
186,2201400,2243,1686,1718,1991,1546,1541
187,2211399,2239,1703,1700,1985,1559,1546
188,2221399,2229,1691,1697,1984,1544,1549
189,2231400,2237,1694,1693,1984,1546,1545
190,2241399,2256,1691,1696,1992,1536,1542
191,2251400,2229,1694,1691,1994,1551,1530
192,2261399,2235,1693,1695,1989,1548,1545
193,2271399,2230,1707,1708,1979,1549,1546
194,2281400,2234,1695,1694,1988,1545,1542
195,2291400,2259,1704,1699,1993,1562,1544
196,2301400,2240,1719,1699,1985,1552,1542
197,2311400,2225,1694,1695,1995,1575,1543
198,2321400,2238,1694,1697,1987,1542,1541
199,2331400,2241,1690,1697,1983,1532,1548
200,2341400,2241,1701,1696,1982,1499,1543
201,2351399,2230,1696,1701,1988,1544,1496
202,2361400,2239,1686,1697,1975,1556,1542
203,2371400,2274,1706,1702,1991,1530,1527
204,2381400,2236,1696,1710,1995,1545,1542
205,2391400,2237,1701,1709,1980,1544,1530
206,2401399,2238,1698,1697,1984,1541,1648
207,2411399,2232,1691,1699,1978,1546,1545
208,2421400,2231,1703,1697,1980,1535,1527
209,2431400,2235,1691,1687,1983,1544,1530
210,2441399,2228,1699,1696,1955,1537,1522
211,2451400,2235,1695,1728,1988,1543,1546
212,2461400,2228,1690,1703,1985,1551,1541
213,2471399,2240,1695,1695,1995,1544,1544
214,2481400,2231,1696,1694,1988,1544,1535
215,2491400,2218,1695,1713,1987,1539,1547
216,2501400,2236,1700,1695,2058,1530,1543
217,2511399,2224,1691,1690,1979,1539,1554
218,2521399,2230,1682,1695,1987,1522,1541
219,2531400,2240,1703,1697,1979,1548,1580
220,2541399,2275,1702,1681,1974,1546,1544
221,2551400,2230,1687,1695,2037,1531,1541
222,2561400,2234,1687,1701,1978,1543,1545
223,2571400,2259,1699,1697,1995,1533,1543
224,2581399,2224,1690,1695,1989,1545,1544
225,2591400,2257,1694,1702,1988,1551,1556
226,2601400,2224,1693,1702,1979,1564,1520
227,2611399,2234,1695,1683,1989,1540,1545
228,2621400,2213,1824,1709,1975,1535,1543
229,2631399,2234,1741,1709,1987,1532,1543
230,2641400,2240,1709,1759,1959,1541,1542
231,2651399,2241,1684,1687,1994,1530,1546
232,2661399,2221,1685,1696,1987,1545,1545
233,2671399,2208,1720,1652,1952,1545,1543
234,2681400,2235,1702,1699,1991,1551,1548
235,2691399,2229,1703,1696,1991,1521,1552
236,2701399,2230,1698,1707,1983,1562,1534
237,2711399,2237,1705,1689,1943,1531,1551
238,2721399,2228,1701,1686,1994,1552,1536
239,2731400,2237,1701,1691,1982,1546,1547
240,2741399,2233,1691,1694,1979,1588,1543
241,2751399,2235,1687,1697,1988,1541,1504
242,2761400,2230,1697,1694,1979,1537,1535
243,2771399,2234,1697,1683,1992,1559,1553
244,2781399,2234,1698,1830,1985,1543,1565
245,2791400,2234,1710,1670,1981,1542,1575
246,2801400,2221,1686,1689,1992,1542,1541
247,2811400,2232,1697,1702,1979,1571,1522
248,2821400,2241,1699,1707,1993,1542,1547
249,2831399,2235,1708,1709,1977,1541,1535
250,2841400,2230,1697,1693,1987,1539,1526
251,2851400,2233,1701,1694,1979,1545,1556
252,2861400,2237,1697,1682,1994,1645,1574
253,2871399,2229,1693,1698,1988,1548,1532
254,2881400,2229,1641,1703,1995,1541,1546
255,2891400,2226,1693,1706,1949,1541,1570
256,2901400,2231,1699,1699,1977,1542,1551
257,2911400,2233,1693,1692,1980,1545,1554
258,2921399,2234,1701,1685,1929,1562,1592
259,2931400,2230,1709,1681,1979,1557,1551
260,2941399,2230,1683,1681,1988,1543,1628
261,2951400,2230,1710,1698,1984,1544,1546
262,2961400,2230,1695,1689,1979,1541,1545
263,2971399,2230,1691,1695,1989,1468,1542
264,2981400,2230,1701,1685,1980,1541,1512
265,2991399,2237,1692,1711,1992,1541,1558
266,3001400,2230,1686,1698,1987,1542,1541
267,3011400,2224,1691,1698,1987,1542,1545
268,3021400,2234,1694,1691,1987,1546,1532
269,3031400,2233,1709,1696,1985,1541,1503
270,3041400,2235,1734,1695,1979,1544,1539
271,3051399,2229,1693,1709,1976,1541,1545
272,3061399,2231,1691,1690,1983,1556,1556
273,3071400,2234,1693,1697,1991,1540,1541
274,3081399,2233,1679,1684,1992,1541,1543
275,3091399,2229,1706,1697,1984,1546,1547
276,3101400,2227,1690,1687,1926,1537,1543
277,3111400,2231,1733,1706,1984,1546,1539
278,3121399,2229,1712,1699,1967,1552,1542
279,3131400,2230,1707,1698,1980,1541,1541
280,3141399,2225,1696,1698,1984,1546,1555
281,3151400,2229,1689,1708,1992,1545,1536
282,3161400,2229,1731,1692,1980,1541,1540
283,3171399,2235,1701,1695,1953,1551,1534
284,3181399,2230,1705,1701,1993,1545,1547
285,3191400,2229,1699,1694,1990,1548,1555
286,3201399,2229,1700,1681,1985,1534,1541
287,3211400,2230,1683,1703,1979,1549,1548
288,3221400,2227,1667,1685,1959,1554,1546
289,3231399,2230,1696,1695,1979,1542,1539
290,3241399,2230,1695,1702,1988,1537,1539
291,3251400,2231,1695,1695,1983,1545,1539
292,3261400,2229,1682,1699,1962,1541,1542
293,3271399,2231,1763,1698,1979,1556,1546
294,3281399,2224,1706,1687,1969,1524,1546
295,3291399,2227,1680,1693,1979,1555,1560
296,3301400,2225,1690,1699,1979,1544,1549
297,3311400,2229,1690,1681,1923,1600,1541
298,3321399,2230,1699,1832,1980,1564,1582
299,3331400,2233,1709,1701,1979,1545,1539
300,3341400,2231,1695,1712,1986,1549,1546
301,3351400,2228,1694,1676,1960,1554,1541
302,3361399,2229,1706,1691,1984,1556,1541
303,3371400,2231,1787,1697,1985,1556,1539
304,3381399,2227,1699,1691,1993,1545,1546
305,3391399,2231,1694,1698,1984,1548,1549
306,3401399,2225,1698,1694,1983,1538,1573
307,3411400,2230,1698,1675,1985,1544,1546
308,3421400,2231,1697,1731,2013,1544,1558
309,3431399,2231,1702,1714,1985,1538,1543
310,3441400,2231,1693,1706,1984,1534,1546
311,3451400,2230,1698,1686,1988,1544,1530
312,3461399,2225,1694,1697,1980,1546,1541
313,3471400,2230,1687,1696,1992,1534,1542
314,3481399,2228,1682,1680,2073,1546,1543
315,3491400,2227,1694,1696,1983,1539,1532
316,3501400,2227,1709,1698,1979,1536,1547
317,3511400,2226,1712,1731,1977,1536,1543
318,3521400,2229,1650,1687,1980,1531,1536
319,3531399,2228,1681,1696,1988,1544,1541
320,3541400,2228,1693,1693,1979,1543,1509
321,3551399,2227,1678,1696,1984,1539,1544
322,3561400,2233,1680,1684,1991,1538,1545
323,3571399,2226,1694,1698,1978,1520,1530
324,3581399,2225,1685,1727,2017,1546,1546
325,3591400,2227,1694,1711,1981,1549,1547
326,3601400,2228,1689,1684,1984,1545,1550
327,3611399,2227,1698,1699,1988,1546,1539
328,3621399,2233,1680,1697,1978,1541,1524
329,3631400,2230,1696,1701,1974,1545,1543
330,3641400,2234,1682,1695,2056,1538,1543
331,3651399,2229,1689,1701,1981,1555,1541
332,3661400,2227,1696,1700,1982,1541,1547
333,3671399,2229,1696,1698,1981,1546,1536
334,3681400,2225,1742,1694,1979,1545,1535
335,3691400,2229,1693,1701,1980,1542,1534
336,3701400,2225,1707,1683,1983,1529,1538
337,3711399,2229,1703,1693,2004,1545,1542
338,3721399,2229,1691,1699,1959,1545,1542
339,3731400,2233,1695,1690,1982,1540,1542
340,3741400,2230,1675,1694,1992,1533,1534
341,3751399,2230,1755,1744,1966,1535,1496
342,3761399,2230,1701,1700,1985,1541,1543
343,3771400,2224,1694,1698,1988,1546,1549
344,3781399,2231,1689,1698,1990,1545,1537
345,3791399,2230,1712,1711,1983,1527,1534
346,3801399,2233,1716,1697,1979,1551,1542
347,3811399,2229,1690,1696,1980,1542,1543
348,3821400,2225,1698,1697,1983,1542,1552
349,3831400,2229,1690,1696,1979,1546,1539
350,3841399,2224,1687,1696,1974,1542,1546
351,3851400,2231,1696,1703,1994,1537,1520
352,3861399,2231,1699,1705,1979,1535,1534
353,3871399,2229,1687,1696,1974,1534,1524
354,3881400,2229,1685,1693,1984,1535,1547
355,3891400,2227,1693,1686,1991,1545,1533
356,3901399,2229,1699,1717,1998,1541,1537
357,3911400,2231,1696,1691,1979,1558,1546
358,3921400,2227,1710,1696,1988,1546,1547
359,3931399,2227,1696,1631,1970,1538,1548
360,3941400,2226,1839,1693,1979,1531,1538
361,3951400,2228,1711,1712,1997,1545,1544
362,3961400,2231,1701,1698,1981,1544,1551
363,3971399,2229,1687,1696,1985,1542,1527
364,3981400,2231,1681,1711,1990,1551,1554
365,3991400,2230,1690,1702,1985,1540,1541
366,4001400,2229,1693,1697,1987,1532,1520
367,4011399,2224,1702,1686,1924,1534,1551
368,4021400,2227,1698,1693,1983,1546,1543
369,4031400,2229,1710,1717,1981,1519,1546
370,4041399,2224,1698,1699,1982,1541,1543
371,4051399,2230,1695,1697,1988,1551,1545
372,4061400,2229,1698,1695,1980,1542,1542
373,4071399,2226,1698,1687,2001,1551,1538
374,4081399,2230,1689,1695,1981,1547,1541
375,4091400,2227,1680,1686,1997,1548,1551
376,4101400,2230,1686,1692,1983,1541,1542
377,4111399,2230,1696,1694,1983,1539,1545
378,4121400,2230,1692,1709,1979,1551,1518
379,4131399,2225,1697,1694,1979,1548,1545
380,4141400,2229,1705,1698,1985,1539,1551
381,4151399,2229,1698,1707,1979,1541,1542
382,4161400,2227,1729,1693,1984,1506,1542
383,4171399,2228,1702,1689,1979,1537,1542
384,4181400,2226,1681,1710,1987,1537,1475
385,4191400,2227,1694,1693,1981,1545,1539
386,4201400,2226,1686,1703,1984,1542,1556
387,4211399,2234,1702,1697,1982,1539,1528
388,4221399,2231,1680,1697,1988,1543,1549
389,4231400,2225,1685,1694,1993,1539,1551
390,4241399,2226,1697,1697,2021,1541,1532
391,4251399,2227,1695,1680,1992,1541,1548
392,4261400,2227,1691,1616,1989,1541,1551
393,4271399,2231,1694,1691,1975,1544,1540
394,4281400,2231,1696,1710,1984,1570,1551
395,4291400,2227,1701,1682,1953,1543,1541
396,4301400,2224,1744,1680,1979,1542,1531
397,4311400,2231,1690,1697,2002,1547,1544
398,4321400,2226,1705,1694,1993,1544,1494
399,4331400,2233,1703,1694,1983,1544,1536
400,4341400,2229,1697,1687,1985,1539,1526
401,4351399,2226,1687,1687,1985,1538,1541
402,4361400,2234,1698,1701,1997,1556,1540
403,4371399,2225,1587,1689,1990,1508,1531
404,4381399,2225,1697,1696,1983,1517,1546
405,4391400,2226,1695,1693,1991,1543,1538
406,4401399,2231,1692,1695,1981,1522,1552
407,4411400,2227,1685,1693,1982,1541,1483
408,4421400,2224,1701,1709,1979,1541,1541
409,4431399,2226,1699,1739,1937,1543,1542
410,4441400,2183,1702,1696,1983,1539,1546
411,4451399,2229,1690,1683,1981,1538,1547
412,4461400,2227,1707,1702,1985,1541,1538
413,4471399,2224,1691,1744,1979,1556,1541
414,4481400,2230,1709,1707,1979,1533,1546
415,4491399,2229,1658,1691,1980,1542,1541
416,4501399,2226,1701,1693,1982,1532,1543
417,4511400,2230,1684,1693,1984,1540,1537
418,4521400,2233,1718,1681,1983,1556,1555
419,4531400,2240,1698,1665,1979,1542,1541
420,4541400,2229,1689,1691,1982,1552,1535
421,4551399,2229,1695,1691,1971,1543,1541
422,4561399,2226,1694,1697,1979,1544,1541
423,4571400,2228,1703,1713,1998,1539,1532
424,4581399,2228,1685,1702,1984,1539,1543
425,4591399,2229,1696,1712,1985,1545,1539
426,4601400,2227,1696,1697,1984,1536,1553
427,4611399,2225,1691,1693,1980,1545,1554
428,4621400,2227,1674,1709,1985,1530,1534
429,4631400,2226,1710,1669,1987,1546,1552
430,4641399,2230,1781,1693,1981,1546,1546
431,4651399,2226,1697,1683,1979,1541,1541
432,4661400,2227,1699,1690,1988,1546,1544
433,4671399,2227,1695,1712,1984,1539,1631
434,4681399,2225,1661,1696,1981,1541,1542
435,4691400,2229,1706,1699,1995,1539,1524
436,4701399,2227,1691,1693,1963,1542,1542
437,4711399,2229,1698,1690,1980,1538,1543
438,4721400,2226,1691,1695,1979,1547,1538
439,4731400,2227,1692,1715,2002,1537,1539
440,4741400,2227,1701,1702,1983,1541,1549
441,4751399,2230,1649,1695,1985,1530,1544
442,4761399,2227,1613,1699,1983,1604,1544
443,4771400,2227,1698,1687,1936,1541,1553
444,4781400,2230,1697,1711,2041,1556,1541
445,4791400,2229,1680,1701,1989,1619,1554
446,4801399,2224,1702,1680,1977,1538,1552
447,4811400,2227,1712,1695,1945,1532,1542
448,4821400,2231,1697,1698,1983,1578,1556
449,4831399,2231,1700,1703,1983,1503,1549
450,4841399,2225,1699,1702,1982,1554,1544
451,4851400,2228,1711,1703,1985,1547,1539
452,4861399,2231,1698,1694,1988,1546,1556
453,4871400,2225,1699,1701,1988,1531,1546
454,4881399,2226,1707,1696,1987,1546,1545
455,4891400,2227,1700,1768,1988,1549,1622
456,4901399,2224,1683,1706,1991,1553,1551
457,4911400,2224,1697,1697,1983,1541,1549
458,4921399,2227,1713,1701,1989,1552,1545
459,4931400,2228,1709,1706,1950,1536,1547
460,4941399,2230,1683,1695,1980,1556,1553
461,4951400,2224,1716,1707,1983,1543,1547
462,4961400,2231,1702,1696,1980,1540,1537
463,4971399,2228,1699,1695,1984,1549,1584
464,4981399,2226,1733,1699,1980,1545,1555
465,4991400,2230,1715,1706,1979,1547,1551
466,5001400,2230,1686,1691,1976,1544,1570
467,5011399,2230,1622,1701,1990,1556,1548
468,5021400,2225,1709,1719,1984,1541,1546
469,5031399,2227,1709,1717,1980,1562,1568
470,5041399,2224,1714,1714,2023,1552,1541
471,5051399,2233,1683,1743,2008,1545,1547
472,5061399,2230,1697,1697,1983,1539,1561
473,5071400,2229,1695,1690,1979,1538,1540
474,5081399,2226,1696,1687,1979,1541,1541
475,5091399,2226,1694,1695,1983,1551,1539
476,5101399,2224,1702,1691,1983,1628,1541
477,5111400,2229,1698,1690,1988,1542,1530
478,5121400,2225,1693,1691,1995,1530,1530
479,5131399,2230,1693,1685,1981,1544,1541
480,5141400,2230,1683,1699,1993,1543,1544
481,5151399,2230,1695,1693,1984,1541,1549
482,5161399,2229,1687,1729,2044,1545,1545
483,5171399,2227,1770,1689,1979,1542,1539
484,5181399,2229,1698,1699,1970,1548,1539
485,5191400,2224,1694,1691,1990,1545,1534
486,5201400,2228,1694,1699,1978,1545,1543
487,5211399,2228,1699,1718,1993,1552,1540
488,5221399,2225,1696,1690,1988,1470,1538
489,5231400,2225,1696,1697,1984,1545,1469
490,5241399,2229,1694,1694,1982,1539,1484
491,5251400,2226,1693,1695,1983,1546,1536
492,5261399,2229,1697,1702,1985,1530,1544
493,5271400,2225,1713,1693,1944,1542,1493
494,5281399,2227,1687,1699,1983,1532,1533
495,5291399,2224,1703,1709,1974,1542,1537
496,5301399,2233,1669,1691,1979,1544,1533
497,5311399,2230,1702,1844,1978,1532,1541
498,5321400,2222,1686,1645,2003,1544,1539
499,5331400,2231,1687,1694,2045,1546,1557
500,5341400,2224,1687,1645,1940,1527,1539
501,5351400,2226,1691,1701,1997,1536,1541
502,5361400,2224,1694,1693,1972,1524,1543
503,5371400,2226,1717,1702,1980,1543,1534
504,5381399,2226,1701,1682,1993,1541,1526
505,5391400,2224,1681,1697,1979,1543,1549
506,5401399,2230,1694,1693,1981,1542,1480
507,5411400,2228,1692,1696,1980,1529,1547
508,5421400,2226,1713,1712,1985,1560,1538
509,5431400,2230,1695,1693,2017,1547,1539
510,5441400,2224,1687,1689,1987,1541,1539
511,5451399,2225,1698,1665,1988,1539,1530
512,5461400,2231,1699,1680,1982,1543,1552
513,5471399,2225,1686,1704,1979,1539,1537
514,5481399,2231,1691,1699,1971,1545,1539
515,5491400,2226,1690,1695,1981,1541,1511
516,5501400,2227,1692,1694,1979,1539,1541
517,5511400,2231,1698,1673,1982,1551,1541
518,5521399,2225,1680,1693,1981,1545,1545
519,5531399,2227,1664,1689,1979,1541,1541
520,5541399,2224,1699,1682,1968,1543,1548
521,5551400,2230,1699,1693,1985,1449,1548
522,5561400,2230,1683,1706,1948,1546,1540
523,5571399,2225,1696,1776,1988,1537,1538
524,5581399,2227,1695,1694,1969,1543,1541
525,5591399,2227,1696,1690,1980,1554,1534
526,5601400,2226,1697,1691,1988,1534,1539
527,5611399,2225,1691,1641,1979,1548,1533
528,5621399,2225,1788,1698,1979,1547,1546
529,5631400,2224,1683,1689,1979,1542,1559
530,5641400,2224,1694,1693,1979,1536,1546
531,5651399,2230,1683,1689,1977,1539,1543
532,5661399,2224,1680,1694,1980,1542,1547
533,5671400,2231,1686,1693,1979,1539,1532
534,5681400,2221,1680,1697,1987,1529,1541
535,5691400,2234,1691,1703,1979,1548,1537
536,5701400,2223,1703,1706,1926,1537,1539
537,5711400,2224,1627,1710,1974,1542,1546
538,5721399,2224,1693,1691,1982,1536,1551
539,5731399,2223,1677,1694,1979,1546,1541
540,5741399,2224,1693,1691,1985,1578,1544
541,5751400,2229,1692,1696,1981,1530,1539
542,5761399,2230,1695,1700,1988,1456,1536
543,5771400,2224,1686,1685,2026,1548,1542
544,5781399,2224,1697,1696,1979,1546,1533
545,5791399,2224,1712,1682,1991,1549,1536
546,5801400,2227,1694,1697,1993,1568,1541
547,5811399,2235,1710,1692,1983,1541,1551
548,5821400,2230,1685,1631,2041,1537,1541
549,5831400,2227,1702,1708,2038,1542,1532
550,5841400,2224,1693,1683,2002,1537,1539
551,5851400,2225,1695,1691,1962,1551,1534
552,5861400,2227,1691,1693,1979,1543,1530
553,5871400,2227,1691,1680,1990,1531,1546
554,5881399,2234,1697,1694,1983,1540,1541
555,5891400,2232,1855,1689,1978,1565,1541
556,5901399,2224,1697,1697,1979,1541,1534
557,5911400,2229,1690,1705,1982,1548,1539
558,5921399,2228,1658,1683,1980,1545,1543
559,5931399,2225,1694,1685,1979,1541,1524
560,5941400,2224,1692,1712,1994,1532,1545
561,5951399,2231,1696,1691,1979,1503,1554
562,5961399,2228,1694,1686,1983,1549,1539
563,5971399,2199,1691,1682,1980,1627,1542
564,5981399,2231,1687,1693,1990,1534,1543
565,5991399,2231,1692,1697,1982,1543,1548
566,6001400,2224,1693,1693,1979,1542,1546
567,6011400,2222,1696,1693,1981,1548,1538
568,6021400,2197,1698,1685,1981,1538,1530
569,6031399,2234,1687,1690,1984,1536,1538
570,6041400,2217,1689,1703,1980,1535,1554
571,6051399,2231,1695,1715,1980,1538,1570
572,6061400,2223,1690,1673,1988,1539,1544
573,6071400,2199,1702,1686,1982,1534,1539
574,6081400,2217,1686,1699,1983,1532,1531
575,6091399,2224,1693,1787,1980,1552,1540
576,6101400,2239,1692,1696,1972,1547,1541
577,6111400,2224,1690,1682,1979,1542,1542
578,6121399,2220,1686,1694,1979,1541,1544
579,6131400,2211,1694,1693,1979,1539,1542
580,6141399,2219,1691,1693,1972,1549,1540
581,6151400,2222,1680,1712,1979,1542,1540
582,6161400,2227,1699,1691,1942,1549,1551
