seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
48,821398,3423,1360,1358,2875,1265,1268
49,831406,2973,1360,1360,2576,1268,1186
50,841398,2953,1357,1351,2561,1276,1267
51,851398,3475,1364,1342,2870,1263,1301
52,861398,3490,1370,1366,2897,1271,1271
53,871398,3509,1367,1362,2893,1274,1171
54,881401,3485,1363,1301,3004,1266,1271
55,891398,3507,1365,1366,2893,1290,1275
56,901398,3506,1365,1375,2898,1268,1273
57,911398,3518,1366,1360,2895,1234,1266
58,921399,3473,1364,1369,2889,1276,1271
59,931397,3549,1369,1396,2870,1271,1274
60,941398,3505,1367,1369,2906,1271,1267
61,951397,3509,1369,1371,2899,1248,1268
62,961398,3519,1365,1365,2900,1263,1294
63,971398,3402,1371,1411,2898,1281,1270
64,981398,3511,1369,1357,2898,1248,1271
65,991397,3511,1366,1368,2895,1270,1268
66,1001398,3510,1365,1374,2903,1277,1271
67,1011398,3508,1367,1367,2892,1268,1265
68,1021398,3502,1367,1365,2897,1271,1266
69,1031398,3514,1360,1350,2859,1271,1266
70,1041397,3511,1361,1374,2918,1270,1267
71,1051398,3507,1365,1360,2900,1357,1270
72,1061397,3516,1363,1361,2892,1266,1270
73,1071398,3514,1360,1365,2893,1267,1274
74,1081397,3517,1362,1366,2898,1270,1410
75,1091398,3507,1363,1363,2890,1266,1266
76,1101398,3517,1365,1378,2894,1271,1275
77,1111398,3411,1361,1397,2919,1263,1227
78,1121397,3520,1362,1371,2898,1266,1265
79,1131397,3509,1360,1360,2895,1266,1266
80,1141398,3515,1360,1360,2892,1254,1267
81,1151398,3525,1362,1360,2899,1276,1264
82,1161398,3503,1362,1360,2892,1261,1266
83,1171397,3506,1360,1255,2893,1266,1271
84,1181398,3504,1369,1370,2893,1266,1274
85,1191397,3525,1362,1360,2892,1277,1268
86,1201398,3492,1362,1328,2895,1266,1266
87,1211397,3400,1364,1382,2884,1275,1269
88,1221398,3516,1364,1360,2898,1266,1270
89,1231398,3511,1361,1319,2907,1266,1258
90,1241398,3505,1365,1360,2902,1428,1266
91,1251398,3504,1361,1399,2849,1261,1269
92,1261397,3515,1357,1360,2893,1266,1269
93,1271398,3511,1360,1360,2901,1237,1264
94,1281398,3505,1361,1365,2891,1271,1266
95,1291397,3509,1361,1342,2830,1263,1280
96,1301398,3457,1364,1296,2893,1266,1268
97,1311398,3509,1360,1360,2862,1266,1264
98,1321397,3506,1365,1360,2863,1258,1270
99,1331398,3505,1360,1358,2891,1230,1265
100,1341398,3491,1363,1362,2894,1283,1266
101,1351397,3568,1364,1363,2895,1269,1273
102,1361398,3509,1360,1360,2891,1266,1266
103,1371397,3510,1360,1361,2897,1271,1261
104,1381398,3504,1358,1264,2915,1271,1268
105,1391398,3511,1360,1360,2895,1239,1266
106,1401398,3514,1363,1359,2898,1270,1261
107,1411398,3519,1361,1360,2897,1377,1261
108,1421398,3514,1361,1535,2899,1268,1275
109,1431397,3501,1360,1369,2941,1266,1266
110,1441398,3525,1358,1360,2895,1265,1266
111,1451398,3510,1360,1373,2892,1270,1267
112,1461397,3519,1358,1361,2895,1265,1265
113,1471398,3518,1366,1347,2897,1266,1270
114,1481397,3511,1359,1296,2893,1267,1269
115,1491398,3506,1360,1358,2888,1266,1273
116,1501397,3511,1363,1361,2900,1266,1318
117,1511397,3500,1358,1357,2897,1263,1276
118,1521398,3530,1360,1374,2912,1266,1216
119,1531398,3513,1361,1361,2893,1274,1271
120,1541398,3518,1362,1361,2897,1152,1251
121,1551398,3507,1361,1362,2895,1266,1267
122,1561399,3725,1364,1360,2895,1268,1266
123,1571397,3515,1365,1420,2910,1266,1250
124,1581398,3504,1360,1379,2898,1274,1264
125,1591398,3505,1359,1353,2891,1265,1263
126,1601397,3519,1365,1363,2899,1266,1264
127,1611397,3493,1362,1363,2897,1268,1279
128,1621397,3519,1360,1363,2897,1370,1266
129,1631398,3509,1366,1251,2965,1270,1242
130,1641397,3515,1363,1349,2894,1247,1267
131,1651398,3515,1361,1356,2897,1303,1269
132,1661398,3520,1358,1360,2895,1266,1270
133,1671398,3519,1363,1363,2868,1266,1266
134,1681398,3522,1360,1363,2897,1265,1266
135,1691398,3507,1361,1360,2900,1266,1267
136,1701398,3421,1366,1363,2893,1257,1267
137,1711397,3519,1362,1360,2892,1268,1261
138,1721398,3519,1364,1394,2894,1252,1268
139,1731398,3429,1362,1457,2937,1273,1266
140,1741398,3518,1360,1365,2897,1266,1271
141,1751398,3522,1363,1435,2902,1270,1217
142,1761397,3515,1360,1363,2897,1271,1266
143,1771398,3509,1362,1360,2892,1266,1267
144,1781398,3517,1363,1367,2907,1273,1269
145,1791398,3520,1365,1357,2895,1271,1270
146,1801398,3521,1367,1365,2898,1307,1271
147,1811397,3509,1360,1360,2900,1268,1268
148,1821398,3511,1361,1367,2897,1268,1292
149,1831398,3506,1361,1362,2898,1271,1222
150,1841398,3507,1366,1377,2909,1286,1270
151,1851398,3515,1367,1362,2897,1254,1273
152,1861398,3497,1361,1362,2897,1266,1266
153,1871397,3513,1367,1365,2895,1266,1271
154,1881398,3519,1366,1430,2892,1268,1248
155,1891398,3517,1369,1372,2895,1270,1271
156,1901398,3513,1366,1362,2893,1268,1266
157,1911398,3499,1361,1302,2878,1269,1269
158,1921398,3511,1366,1365,2895,1218,1271
159,1931398,3510,1361,1266,2960,1266,1256
160,1941398,3509,1367,1363,2896,1275,1269
161,1951398,3535,1363,1367,2892,1266,1269
162,1961397,3520,1363,1360,2892,1317,1273
163,1971398,3504,1369,1315,2895,1270,1270
164,1981398,3514,1360,1359,2836,1271,1271
165,1991397,3509,1361,1361,2896,1266,1266
166,2001398,3507,1371,1362,2895,1266,1245
167,2011398,3538,1364,1365,2899,1270,1266
168,2021398,3518,1366,1363,2897,1274,1266
169,2031397,3534,1360,1360,2896,1252,1244
170,2041398,3511,1371,1378,2903,1271,1275
171,2051398,3511,1365,1360,2895,1266,1271
172,2061398,3525,1363,1365,2896,1261,1269
173,2071398,3521,1367,1368,2900,1278,1271
174,2081398,3583,1367,1359,2914,1275,1275
175,2091398,3520,1366,1358,2900,1304,1280
176,2101398,3517,1361,1367,2896,1275,1218
177,2111398,3543,1364,1363,2895,1273,1264
178,2121398,3571,1363,1376,2893,1361,1266
179,2131398,3509,1360,1437,2894,1266,1270
180,2141397,3518,1361,1363,2896,1269,1264
181,2151398,3515,1366,1365,2897,1267,1266
182,2161398,3519,1366,1363,2899,1268,1270
183,2171398,3525,1363,1344,2849,1277,1251
184,2181397,3519,1360,1357,2897,1241,1266
185,2191397,3497,1362,1394,2924,1264,1268
186,2201398,3513,1360,1357,2898,1265,1266
187,2211397,3520,1359,1443,2939,1270,1313
188,2221398,3516,1360,1363,2898,1266,1265
189,2231397,3515,1363,1362,2897,1222,1263
190,2241397,3515,1361,1357,2893,1268,1252
191,2251398,3506,1362,1362,2887,1271,1266
192,2261397,3521,1361,1354,2897,1265,1265
193,2271398,3514,1375,1360,2898,1304,1267
194,2281397,3536,1364,1312,2892,1271,1271
195,2291397,3511,1361,1360,2895,1268,1250
196,2301398,3514,1365,1305,2897,1269,1213
197,2311398,3510,1370,1360,2892,1266,1266
198,2321398,3520,1371,1362,2892,1274,1267
199,2331398,3376,1360,1343,2914,1274,1266
200,2341398,3520,1369,1366,2855,1267,1267
201,2351398,3520,1359,1362,2891,1280,1274
202,2361397,3512,1362,1360,2895,1267,1266
203,2371397,3543,1365,1363,2868,1268,1266
204,2381398,3549,1371,1360,2898,1266,1269
205,2391398,3511,1363,1362,2897,1280,1267
206,2401398,3510,1363,1361,2894,1266,1270
207,2411397,3759,1363,1407,2895,1267,1266
208,2421397,3505,1360,1363,2892,1275,1270
209,2431397,3510,1362,1363,2892,1270,1267
210,2441398,3536,1366,1316,2892,1271,1271
211,2451398,3514,1370,1363,2900,1242,1273
212,2461397,3504,1369,1360,2898,1264,1274
213,2471397,3523,1366,1360,2894,1268,1269
214,2481398,3504,1373,1367,2893,1273,1273
215,2491398,3507,1360,1366,2895,1274,1271
216,2501398,3520,1367,1364,2915,1271,1271
217,2511397,3511,1364,1361,2893,1270,1266
218,2521397,3511,1359,1360,2897,1290,1279
219,2531398,3504,1367,1367,2895,1271,1244
220,2541398,3518,1363,1368,2895,1270,1268
221,2551397,3513,1360,1351,2899,1268,1282
222,2561398,3503,1360,1369,2897,1214,1266
223,2571398,3506,1371,1383,2941,1274,1287
224,2581398,3507,1360,1360,2893,1267,1271
225,2591398,3505,1361,1365,2893,1283,1271
226,2601398,3507,1360,1354,2892,1271,1273
227,2611397,3523,1360,1374,2893,1268,1266
228,2621398,3509,1375,1369,2884,1274,1274
229,2631397,3747,1376,1369,2912,1276,1261
230,2641398,3513,1371,1373,2895,1271,1270
231,2651397,3514,1367,1368,2889,1266,1270
232,2661398,3519,1321,1374,2867,1274,1277
233,2671398,3507,1370,1369,2897,1270,1273
234,2681397,3507,1212,1360,2893,1280,1276
235,2691398,3504,1358,1363,2894,1277,1279
236,2701398,3510,1381,1371,2895,1274,1270
237,2711398,3511,1331,1370,2883,1273,1268
238,2721397,3517,1378,1365,2897,1307,1278
239,2731398,3509,1374,1483,2937,1275,1275
240,2741398,3520,1372,1370,2895,1278,1271
241,2751398,3515,1386,1369,2840,1270,1278
242,2761398,3517,1381,1367,2893,1266,1266
243,2771398,3505,1374,1367,2898,1275,1277
244,2781398,3487,1371,1373,2793,1276,1217
245,2791397,3184,1370,1369,2696,1266,1275
246,2801398,3534,1364,1383,2907,1229,1273
247,2811398,3541,1360,1372,2924,1276,1285
248,2821398,3554,1371,1357,2895,1271,1269
249,2831398,3552,1381,1378,2930,1280,1280
250,2841398,3537,1354,1360,2914,1279,1280
251,2851398,3549,1367,1369,2910,1266,1276
252,2861398,3550,1361,1365,2901,1274,1273
253,2871398,3552,1376,1374,2914,1278,1278
254,2881397,3549,1373,1406,2912,1280,1264
255,2891398,3600,1375,1369,2916,1269,1275
256,2901398,3553,1280,1377,2920,1278,1292
257,2911398,3545,1374,1374,2916,1274,1278
258,2921398,3538,1367,1371,2914,1270,1271
259,2931398,3543,1345,1370,2912,1276,1353
260,2941398,3550,1376,1443,2892,1271,1275
261,2951398,3552,1378,1375,2915,1271,1209
262,2961398,3549,1363,1359,2916,1280,1276
263,2971398,3554,1380,1370,2915,1280,1275
264,2981398,3552,1350,1351,2913,1273,1278
265,2991398,3559,1355,1373,2915,1280,1270
266,3001397,3553,1363,1372,2916,1274,1271
267,3011398,3547,1407,1367,2918,1270,1277
268,3021398,3561,1363,1374,2917,1274,1271
269,3031398,3549,1335,1391,2939,1275,1268
270,3041398,3554,1414,1373,2923,1275,1275
271,3051397,3549,1366,1366,2917,1275,1273
272,3061397,3550,1474,1366,2917,1274,1280
273,3071397,3554,1378,1369,2913,1275,1398
274,3081398,3551,1369,1367,2916,1275,1294
275,3091398,3551,1389,1365,2920,1274,1273
276,3101398,3551,1367,1367,2911,1270,1270
277,3111401,3547,1358,1341,3027,1275,1274
278,3121398,3555,1355,1365,2911,1250,1266
279,3131398,3555,1359,1367,2904,1273,1266
280,3141398,3550,1238,1363,2915,1247,1266
281,3151398,3534,1364,1360,2912,1273,1248
282,3161398,3551,1357,1362,2916,1264,1266
283,3171398,3559,1355,1281,2915,1266,1261
284,3181398,3554,1232,1365,2914,1275,1275
285,3191398,3551,1319,1369,2912,1274,1271
286,3201397,3558,1361,1366,2913,1264,1266
287,3211398,3553,1486,1362,2915,1275,1271
288,3221398,3553,1363,1369,2907,1290,1273
289,3231398,3551,1365,1367,2923,1261,1266
290,3241397,3557,1342,1386,2917,1267,1286
291,3251398,3547,1355,1351,2918,1261,1260
292,3261398,3548,1344,1328,2910,1249,1250
293,3271397,3550,1523,1341,2911,1295,1243
294,3281398,3551,1343,1344,2930,1239,1243
295,3291398,3557,1370,1338,2917,1243,1239
296,3301397,3551,1335,1334,2917,1248,1254
297,3311397,3553,1296,1271,2876,1242,1243
298,3321397,3553,1341,1341,2914,1258,1248
299,3331398,3559,1338,1283,2915,1252,1266
300,3341397,3553,1335,1334,2914,1250,1252
301,3351399,3552,1409,1336,2916,1248,1240
302,3361398,3552,1334,1326,2915,1240,1249
303,3371398,3557,1342,1356,2910,1250,1245
304,3381398,3538,1377,1342,2915,1219,1242
305,3391398,3547,1334,1335,2914,1250,1242
306,3401398,3549,1331,1338,2915,1240,1245
307,3411398,3555,1338,1331,2914,1247,1253
308,3421397,3555,1330,1334,2926,1250,1251
309,3431398,3557,1336,1339,2915,1258,1248
310,3441398,3542,1338,1341,2869,1247,1266
311,3451397,3552,1344,1335,2915,1251,1253
312,3461397,3557,1349,1349,2914,1248,1250
313,3471398,3554,1379,1337,2915,1250,1245
314,3481398,3558,1309,1345,2926,1242,1199
315,3491397,3554,1341,1341,2955,1247,1247
316,3501398,3550,1338,1339,2982,1244,1235
317,3511398,3552,1331,1332,2922,1237,1248
318,3521397,3551,1338,1339,2915,1253,1253
319,3531398,3551,1283,1342,2915,1271,1252
320,3541398,3549,1414,1342,2919,1243,1249
321,3551398,3551,1335,1335,2915,1252,1243
322,3561398,3554,1255,1333,2915,1250,1248
323,3571398,3556,1346,1303,2916,1257,1254
324,3581399,3552,1339,1340,2915,1244,1248
325,3591398,3550,1382,1334,2916,1253,1243
326,3601397,3558,1339,1305,2915,1247,1267
327,3611398,3555,1370,1367,2914,1279,1278
328,3621398,3555,1374,1366,2915,1278,1271
329,3631397,3547,1382,1392,2903,1273,1276
330,3641399,3551,1366,1370,2915,1269,1280
331,3651398,3552,1370,1360,2920,1242,1270
332,3661398,3553,1359,1362,2916,1270,1265
333,3671398,3553,1360,1360,2913,1226,1266
334,3681399,3559,1344,1373,2930,1250,1257
335,3691398,3557,1333,1397,2915,1235,1243
336,3701397,3551,1331,1330,2916,1243,1233
337,3711397,3553,1329,1331,2915,1238,1254
338,3721398,3551,1359,1360,2875,1271,1273
339,3731398,3548,1380,1373,2919,1278,1266
340,3741397,3555,1373,1375,2915,1271,1271
341,3751398,3550,1377,1357,2915,1280,1290
342,3761397,3557,1367,1366,2923,1275,1270
343,3771398,3551,1367,1375,2915,1261,1271
344,3781398,3551,1341,1341,2918,1245,1247
345,3791398,3550,1328,1319,2922,1245,1241
346,3801398,3551,1331,1330,2913,1247,1235
347,3811399,3549,1334,1335,2915,1248,1241
348,3821398,3551,1331,1342,2912,1243,1218
349,3831398,3553,1334,1342,2915,1248,1234
350,3841397,3552,1362,1360,2918,1269,1266
351,3851397,3547,1381,1328,2916,1255,1250
352,3861398,3554,1344,1253,2913,1267,1189
353,3871398,3552,1344,1307,2930,1247,1236
354,3881398,3550,1346,1350,2915,1303,1247
355,3891398,3551,1355,1355,2911,1265,1274
356,3901398,3563,1385,1375,2940,1278,1279
357,3911398,3551,1360,1363,2916,1262,1265
358,3921398,3551,1341,1334,2915,1245,1247
359,3931398,3551,1337,1330,2915,1239,1235
360,3941399,3536,1318,1347,2910,1248,1252
361,3951398,3549,1314,1367,2914,1281,1278
362,3961398,3552,1429,1355,2915,1242,1257
363,3971398,3551,1257,1329,2905,1251,1245
364,3981398,3551,1331,1331,2907,1246,1243
365,3991397,3553,1345,1346,2915,1260,1237
366,4001397,3556,1345,1330,2905,1252,1244
367,4011398,3552,1344,1346,2915,1280,1250
368,4021397,3549,1338,1339,2916,1195,1250
369,4031398,3553,1349,1359,2886,1243,1250
370,4041398,3549,1344,1341,2914,1250,1251
371,4051398,3548,1343,1348,2910,1263,1252
372,4061398,3548,1346,1344,2912,1252,1253
373,4071397,3547,1374,1381,2893,1276,1276
374,4081398,3090,1379,1372,2643,1279,1278
375,4091398,2985,1365,1371,2588,1291,1266
376,4101398,2976,1360,1361,2583,1271,1263
377,4111398,2976,1335,1334,2580,1239,1239
378,4121398,2974,1342,1334,2600,1244,1240
379,4131398,2974,1335,1339,2581,1245,1239
380,4141398,2975,1330,1338,2583,1171,1245
381,4151398,2983,1318,1336,2570,1239,1241
382,4161398,3523,1336,1341,2905,1250,1247
383,4171398,3536,1326,1338,2901,1252,1252
384,4181398,3524,1367,1362,2902,1268,1266
385,4191398,3551,1345,1342,2913,1252,1247
386,4201397,3547,1350,1342,2903,1250,1252
387,4211398,3557,1342,1333,2914,1252,1247
388,4221398,3549,1343,1433,2915,1253,1253
389,4231398,3556,1358,1339,2913,1252,1281
390,4241398,3554,1343,1344,2918,1256,1251
391,4251398,3562,1343,1342,2952,1253,1281
392,4261397,3558,1347,1340,2916,1254,1249
393,4271398,3561,1335,1297,2939,1252,1248
394,4281398,3553,1352,1343,2918,1242,1251
395,4291398,3551,1338,1338,2912,1248,1251
396,4301398,3551,1343,1339,2919,1250,1257
397,4311398,3554,1339,1339,2917,1253,1247
398,4321397,3559,1344,1405,2930,1242,1254
399,4331397,3553,1345,1346,2914,1252,1255
400,4341398,3554,1344,1353,2907,1252,1236
401,4351398,3551,1343,1341,2918,1253,1264
402,4361398,3547,1345,1340,2908,1252,1255
403,4371397,3553,1291,1347,2916,1252,1247
404,4381398,3551,1343,1235,2883,1255,1254
405,4391398,3550,1410,1339,2910,1252,1252
406,4401398,3547,1347,1349,2916,1404,1243
407,4411398,3551,1349,1322,2907,1248,1252
408,4421397,3537,1343,1345,2912,1189,1253
409,4431398,3549,1344,1345,2915,1266,1254
410,4441397,3553,1344,1302,2915,1252,1252
411,4451398,3546,1346,1355,2914,1252,1256
412,4461398,3547,1347,1355,2915,1256,1266
413,4471398,3543,1285,1350,2912,1253,1252
414,4481398,3549,1345,1351,2907,1254,1245
415,4491398,3549,1299,1346,2915,1256,1254
416,4501397,3547,1349,1344,2915,1260,1253
417,4511398,3545,1347,1349,2893,1254,1254
418,4521397,3546,1337,1344,2911,1254,1255
419,4531398,3547,1351,1294,3002,1275,1256
420,4541397,3545,1351,1370,2897,1248,1253
421,4551398,3547,1346,1350,2912,1258,1253
422,4561398,3546,1344,1347,2907,1255,1256
423,4571398,3545,1354,1344,3012,1261,1256
424,4581398,3541,1181,1343,2905,1256,1255
425,4591398,3551,1423,1363,2911,1270,1270
426,4601398,3542,1233,1375,2910,1278,1270
427,4611398,3549,1376,1371,2915,1273,1329
428,4621397,3547,1371,1364,2911,1266,1271
429,4631398,3539,1374,1351,2908,1177,1266
430,4641398,3540,1360,1360,2922,1266,1270
431,4651398,3539,1365,1367,2906,1278,1266
432,4661398,3543,1363,1310,2938,1272,1266
433,4671398,3545,1359,1362,2909,1292,1266
434,4681398,3536,1360,1387,2908,1257,1266
435,4691398,3537,1359,1367,2923,1266,1268
436,4701398,3535,1344,1354,2906,1262,1257
437,4711398,3009,1350,1357,2604,1318,1256
438,4721398,2976,1343,1344,2585,1252,1239
439,4731398,2975,1405,1389,2581,1271,1266
440,4741398,2976,1392,1370,2583,1277,1270
441,4751398,2978,1370,1371,2584,1266,1251
442,4761399,2987,1367,1371,2573,1268,1266
443,4771398,2991,1408,1363,2592,1268,1264
444,4781397,2991,1367,1360,2592,1266,1274
445,4791397,2988,1264,1364,2585,1271,1279
446,4801397,2989,1361,1381,2592,1273,1328
447,4811398,2985,1366,1387,2585,1281,1267
448,4821397,2989,1375,1369,2589,1266,1273
449,4831398,2994,1354,1369,2595,1331,1267
450,4841397,2993,1363,1364,2592,1256,1270
451,4851398,2991,1360,1366,2604,1266,1268
452,4861398,3426,1230,1360,2859,1275,1274
453,4871397,3019,1455,1371,2611,1280,1269
454,4881397,2991,1355,1364,2635,1269,1271
455,4891398,3434,1365,1360,2859,1270,1271
456,4901398,3011,1360,1361,2604,1261,1266
457,4911398,3419,1361,1364,2875,1274,1200
458,4921398,2992,1363,1394,2607,1263,1268
459,4931397,3251,1365,1320,2669,1276,1277
460,4941398,2992,1364,1359,2596,1314,1266
461,4951397,3445,1366,1363,2859,1279,1268
462,4961398,3446,1366,1366,2860,1278,1268
463,4971398,3443,1391,1358,2859,1204,1273
464,4981398,3029,1360,1399,2618,1267,1266
465,4991398,3006,1363,1360,2643,1269,1266
466,5001398,2994,1362,1365,2595,1268,1271
467,5011398,3007,1360,1303,2603,1271,1285
468,5021397,3440,1205,1360,2859,1281,1267
469,5031398,3004,1419,1360,2592,1271,1261
470,5041398,3008,1371,1360,2599,1263,1266
471,5051397,3003,1367,1308,2593,1268,1268
472,5061398,3450,1369,1374,2859,1236,1266
473,5071398,3454,1369,1367,2868,1276,1285
474,5081397,3460,1362,1360,2873,1274,1275
475,5091398,3457,1379,1383,2830,1270,1278
476,5101398,3455,1241,1369,2867,1278,1274
477,5111398,3456,1360,1365,2866,1269,1290
478,5121398,3453,1370,1365,2870,1315,1269
479,5131397,3462,1363,1371,2865,1270,1273
480,5141398,3459,1365,1373,2869,1270,1271
481,5151398,3458,1347,1366,2869,1266,1271
482,5161397,3466,1380,1370,2875,1278,1256
483,5171397,3468,1370,1298,2871,1278,1275
484,5181398,3461,1363,1370,2873,1267,1271
485,5191398,3464,1363,1351,2868,1271,1271
486,5201398,3467,1369,1370,2868,1223,1274
487,5211397,3462,1370,1369,2870,1293,1271
488,5221398,3461,1364,1367,2869,1274,1258
489,5231398,3460,1361,1360,2872,1275,1271
490,5241398,3459,1369,1374,2871,1267,1266
491,5251398,3463,1367,1367,2871,1277,1314
492,5261398,3465,1357,1341,2899,1266,1209
493,5271398,3462,1367,1355,2806,1271,1274
494,5281399,3469,1287,1360,2877,1276,1273
495,5291398,3462,1371,1408,2873,1266,1278
496,5301397,3458,1370,1376,2872,1275,1316
497,5311398,3463,1369,1361,2868,1280,1266
498,5321398,3462,1370,1366,2867,1252,1270
499,5331398,3461,1371,1306,2875,1280,1256
500,5341398,3458,1372,1360,2867,1260,1268
501,5351398,3459,1370,1365,2866,1271,1270
502,5361398,3454,1303,1371,2866,1268,1265
503,5371397,3456,1360,1363,2870,1267,1271
504,5381398,3462,1360,1367,2867,1271,1271
505,5391398,3463,1349,1374,2870,1272,1273
506,5401398,3463,1366,1362,2870,1275,1290
507,5411398,3458,1320,1365,2869,1268,1273
508,5421398,3460,1375,1365,2870,1285,1271
509,5431397,3463,1366,1379,2870,1278,1215
510,5441397,3461,1369,1360,2869,1271,1251
511,5451398,3459,1374,1371,2827,1275,1271
512,5461398,3457,1367,1370,2868,1208,1266
513,5471398,3459,1361,1360,2869,1271,1292
514,5481397,3467,1370,1283,2872,1273,1271
515,5491397,3460,1367,1374,2865,1266,1271
516,5501397,3456,1365,1426,2881,1268,1269
517,5511397,3455,1363,1365,2867,1261,1267
518,5521398,2994,1371,1392,2629,1266,1327
519,5531397,3440,1344,1367,2859,1271,1268
520,5541398,3453,1331,1374,2866,1275,1275
521,5551397,3011,1385,1357,2603,1268,1266
522,5561398,2992,1360,1360,2592,1275,1276
523,5571398,3376,1357,1310,2827,1266,1268
524,5581398,3427,1366,1360,2854,1266,1270
525,5591398,3451,1361,1421,2917,1271,1217
526,5601397,3456,1366,1369,2862,1276,1271
527,5611397,3447,1371,1372,2873,1261,1269
528,5621398,3453,1363,1354,2895,1266,1271
529,5631398,3457,1379,1371,2866,1268,1277
530,5641398,3449,1360,1367,2865,1273,1270
531,5651398,3454,1370,1363,2863,1273,1266
532,5661398,3443,1361,1371,2866,1266,1273
533,5671397,3445,1378,1363,2871,1277,1276
534,5681398,3463,1371,1411,2808,1280,1266
535,5691398,3452,1407,1372,2870,1274,1266
536,5701398,3465,1371,1367,2861,1297,1277
537,5711398,3450,1374,1308,2869,1279,1274
538,5721397,3453,1373,1375,2867,1285,1279
539,5731397,3403,1371,1371,2853,1278,1276
540,5741397,3447,1373,1366,2859,1276,1276
541,5751398,3451,1377,1379,2867,1160,1280
542,5761398,3443,1365,1374,2867,1278,1252
543,5771398,3443,1379,1373,2862,1269,1280
544,5781398,3447,1374,1373,2862,1266,1277
545,5791397,3448,1376,1370,2859,1288,1276
546,5801397,3453,1373,1353,2861,1279,1261
547,5811398,3334,1274,1371,2819,1323,1271
548,5821398,3447,1283,1371,2860,1266,1280
549,5831397,3451,1366,1321,2864,1280,1269
550,5841397,3446,1369,1373,2900,1271,1277
551,5851398,3442,1360,1367,2859,1213,1275
552,5861398,3442,1374,1374,2860,1305,1270
553,5871398,3443,1374,1377,2873,1269,1274
554,5881398,3443,1361,1367,2859,1274,1276
555,5891398,3447,1371,1369,2869,1276,1271
556,5901399,3453,1365,1371,2864,1281,1274
557,5911398,3449,1361,1360,2864,1274,1278
558,5921398,3455,1295,1363,2860,1310,1276
559,5931398,3453,1369,1369,2865,1278,1274
560,5941398,3456,1363,1373,2864,1271,1270
561,5951398,3447,1370,1372,2860,1274,1271
562,5961398,3455,1365,1363,2805,1274,1288
563,5971398,3445,1366,1373,2859,1270,1275
564,5981398,3461,1360,1363,2874,1277,1270
565,5991398,3455,1355,1363,2907,1273,1271
566,6001398,3454,1367,1367,2832,1280,1271
567,6011397,3458,1387,1364,2868,1225,1266
568,6021398,3635,1367,1366,2868,1283,1232
569,6031397,3391,1368,1366,2869,1279,1275
570,6041398,3472,1296,1365,2869,1271,1266
571,6051398,3453,1363,1375,2871,1268,1230
572,6061398,3447,1367,1363,2870,1270,1270
573,6071398,3495,1418,1369,2859,1268,1268
574,6081398,3418,1367,1390,2887,1276,1275
575,6091398,3462,1373,1362,2864,1272,1271
576,6101398,3457,1361,1369,2866,1148,1279
577,6111398,3459,1369,1366,2864,1271,1266
578,6121398,3461,1362,1376,2868,1278,1274
579,6131398,3446,1366,1373,2864,1270,1271
580,6141398,3451,1365,1365,2875,1273,1266
581,6151398,3440,1363,1374,2867,1275,1269
582,6161398,3444,1400,1364,2868,1271,1268
